timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-10-21T19:43:46.112023,413,135,294,858,914,22,101,777,650,0.6450,1.8265,1.5913,1.9277,1.8301,1.4602,Left
2025-10-21T19:43:46.180332,414,404,294,943,914,87,104,748,654,0.6239,1.8116,1.5885,1.9348,1.8321,1.4515,Left
2025-10-21T19:43:46.246765,415,339,294,901,915,85,104,691,662,0.6307,1.8124,1.6233,1.9726,1.8585,1.4654,Left
2025-10-21T19:43:46.318327,416,509,286,959,914,225,112,725,670,0.6382,1.8276,1.6264,1.9864,1.8561,1.4655,Left
2025-10-21T19:43:46.387188,417,30,286,955,912,183,117,721,672,0.6240,1.8103,1.6186,1.9495,1.8446,1.4658,Left
2025-10-21T19:43:46.460260,418,141,286,956,912,165,124,694,673,0.6269,1.8317,1.6190,1.9645,1.8439,1.4570,Left
2025-10-21T19:43:46.531175,419,185,298,852,912,153,130,743,680,0.6307,1.8396,1.6205,1.9557,1.8462,1.4668,Left
2025-10-21T19:43:46.601457,420,176,298,869,912,185,134,691,686,0.6324,1.8448,1.6233,1.9803,1.8585,1.4813,Left
2025-10-21T19:43:46.672107,421,558,286,890,912,138,137,652,690,0.6276,1.8210,1.5944,1.9575,1.8299,1.4515,Left
2025-10-21T19:43:46.744889,422,385,286,883,910,212,138,674,690,0.6399,1.8365,1.6158,1.9719,1.8487,1.4675,Left
2025-10-21T19:43:46.814015,423,292,280,976,910,317,138,638,691,0.6532,1.8746,1.6551,2.0111,1.8995,1.5011,Left
2025-10-21T19:43:46.884919,424,229,280,1014,910,260,140,675,692,0.6316,1.8353,1.6404,1.9645,1.8749,1.4604,Left
2025-10-21T19:43:46.954701,425,174,276,882,912,198,140,690,693,0.6410,1.8353,1.6297,1.9645,1.8603,1.4713,Left
2025-10-21T19:43:47.024858,426,8,276,998,912,347,142,628,697,0.6431,1.8300,1.6254,1.9785,1.8752,1.4671,Left
2025-10-21T19:43:47.094758,427,745,264,1006,912,137,142,669,700,0.6316,1.8277,1.6238,1.9776,1.8577,1.4619,Left
2025-10-21T19:43:47.164557,428,730,276,1000,912,364,142,590,707,0.6222,1.8277,1.6373,1.9782,1.8603,1.4817,Left
2025-10-21T19:43:47.235491,429,7,264,897,910,213,145,649,718,0.5973,1.7902,1.5961,1.9221,1.8305,1.4740,Left
2025-10-21T19:43:47.302531,430,238,264,885,906,137,149,672,720,0.6073,1.7963,1.5826,1.9216,1.8289,1.4727,Left
2025-10-21T19:43:47.372079,431,563,276,823,902,138,149,615,723,0.6186,1.8312,1.6192,1.9622,1.8646,1.5170,Left
2025-10-21T19:43:47.445254,432,347,264,997,902,236,152,617,728,0.6310,1.8210,1.5913,1.9595,1.8267,1.4943,Left
2025-10-21T19:43:47.514106,433,81,261,912,901,225,152,686,731,0.6557,1.8522,1.5624,1.9305,1.8178,1.4734,Left
2025-10-21T19:43:47.584263,434,192,261,828,901,282,152,639,738,0.6549,1.8400,1.5693,1.9218,1.8143,1.4699,Left
2025-10-21T19:43:47.655140,435,221,276,851,902,130,152,667,742,0.6581,1.8199,1.5852,1.9347,1.8163,1.4589,Left
2025-10-21T19:43:47.725054,436,501,261,985,902,201,152,615,742,0.6492,1.8350,1.6220,1.9643,1.8730,1.4751,Left
2025-10-21T19:43:47.796804,437,563,276,1008,899,251,152,644,746,0.6567,1.8431,1.6341,1.9820,1.8854,1.5014,Left
2025-10-21T19:43:47.863415,438,310,261,798,902,167,152,622,748,0.6707,1.8443,1.6036,1.9501,1.8517,1.4860,Left
2025-10-21T19:43:47.935921,439,588,244,938,898,276,152,690,750,0.6659,1.8650,1.6300,1.9943,1.8629,1.4799,Left
2025-10-21T19:43:48.008998,440,104,240,724,896,273,152,613,751,0.6770,1.8777,1.6532,1.9930,1.8846,1.4853,Left
2025-10-21T19:43:48.080695,441,612,240,719,896,126,152,702,751,0.6692,1.8712,1.6375,1.9942,1.8866,1.4826,Left
2025-10-21T19:43:48.153313,442,226,244,779,896,274,152,691,760,0.6616,1.8489,1.6268,1.9792,1.8676,1.4869,Left
2025-10-21T19:43:48.225168,443,227,246,786,898,252,152,774,766,0.6690,1.8477,1.6107,1.9497,1.8438,1.4632,Left
2025-10-21T19:43:48.295337,444,460,256,750,896,167,152,742,771,0.6473,1.8196,1.6067,1.9647,1.8510,1.4693,Left
2025-10-21T19:43:48.363060,445,343,268,930,896,86,152,751,774,0.6523,1.8419,1.6463,1.9776,1.8774,1.4807,Left
2025-10-21T19:43:48.434403,446,223,268,800,896,293,152,695,776,0.6491,1.8353,1.6306,1.9630,1.8655,1.4742,Left
2025-10-21T19:43:48.507269,447,234,256,972,896,284,152,727,784,0.6623,1.8428,1.6231,1.9647,1.8605,1.4749,Left
2025-10-21T19:43:48.579661,448,20,256,1006,896,257,152,818,802,0.6547,1.8349,1.6018,1.9636,1.8503,1.4547,Left
2025-10-21T19:43:48.649686,449,412,268,754,896,212,154,815,826,0.6673,1.8567,1.6264,1.9704,1.8697,1.4616,Left
2025-10-21T19:43:48.719607,450,249,256,836,896,130,157,890,834,0.6616,1.8612,1.6421,1.9848,1.8866,1.4951,Left
2025-10-21T19:43:48.790597,451,225,246,990,892,82,157,895,842,0.6632,1.8544,1.6546,1.9926,1.8966,1.4780,Left
2025-10-21T19:43:48.857562,452,233,240,988,888,151,152,870,869,0.6684,1.8613,1.6581,2.0077,1.9065,1.5009,Left
2025-10-21T19:43:48.925032,453,72,244,582,888,191,150,835,872,0.6859,1.8523,1.6295,1.9921,1.8812,1.4828,Left
2025-10-21T19:43:48.995713,454,22,246,996,888,164,150,925,875,0.6791,1.8486,1.6289,1.9783,1.8765,1.4713,Left
2025-10-21T19:43:49.069970,455,398,244,910,888,141,150,909,890,0.6692,1.8544,1.6299,1.9787,1.8792,1.4612,Left
2025-10-21T19:43:49.137333,456,215,246,873,894,155,146,920,892,0.6997,1.8917,1.6450,1.9914,1.8804,1.4888,Left
2025-10-21T19:43:49.205996,457,62,246,607,891,6,146,921,901,0.6903,1.8761,1.6246,1.9753,1.8855,1.4662,Left
2025-10-21T19:43:49.272677,458,273,244,606,892,143,143,890,907,0.6628,1.8455,1.6199,1.9753,1.8806,1.4765,Left
2025-10-21T19:43:49.340660,459,280,240,694,892,240,143,868,909,0.6960,1.8685,1.6398,1.9895,1.8935,1.4842,Left
2025-10-21T19:43:49.407450,460,244,246,932,892,163,143,897,910,0.6752,1.8607,1.6118,1.9745,1.8812,1.4776,Left
2025-10-21T19:43:49.479498,461,46,246,974,898,124,142,919,915,0.6827,1.8701,1.6112,1.9894,1.8855,1.4771,Left
2025-10-21T19:43:49.548124,462,289,246,701,898,142,142,850,920,0.6605,1.8583,1.6364,2.0057,1.8912,1.4842,Left
2025-10-21T19:43:49.615530,463,243,246,913,892,79,142,909,922,0.6767,1.8607,1.6305,1.9900,1.8788,1.4895,Left
2025-10-21T19:43:49.683017,464,385,246,686,886,84,142,942,924,0.6920,1.8640,1.6270,1.9823,1.8839,1.4895,Left
2025-10-21T19:43:49.751713,465,316,246,857,892,240,142,967,928,0.6926,1.8799,1.5988,1.9586,1.8589,1.4675,Left
2025-10-21T19:43:49.822524,466,144,256,797,901,200,142,995,936,0.6644,1.8406,1.5883,1.9442,1.8486,1.4598,Left
2025-10-21T19:43:49.891770,467,340,246,834,901,5,142,999,938,0.6693,1.8397,1.5976,1.9442,1.8437,1.4590,Left
2025-10-21T19:43:49.959987,468,168,246,916,901,197,142,1002,942,0.6508,1.8106,1.6019,1.9198,1.8510,1.4533,Left
2025-10-21T19:43:50.027486,469,227,256,747,898,16,142,1017,946,0.6561,1.8328,1.6199,1.9586,1.8613,1.4608,Left
2025-10-21T19:43:50.096248,470,379,264,796,898,57,142,1023,954,0.6752,1.8607,1.6346,1.9732,1.8936,1.4734,Left
2025-10-21T19:43:50.165422,471,534,270,963,900,84,142,991,961,0.6675,1.8646,1.6346,1.9900,1.8741,1.4675,Left
2025-10-21T19:43:50.234608,472,58,270,981,900,136,142,997,962,0.6563,1.8511,1.6144,1.9656,1.8642,1.4739,Left
2025-10-21T19:43:50.302646,473,394,270,797,900,77,142,994,962,0.6774,1.8572,1.6139,1.9740,1.8636,1.4675,Left
2025-10-21T19:43:50.371896,474,145,266,920,898,101,142,982,964,0.6698,1.8622,1.5988,1.9586,1.8660,1.4735,Left
2025-10-21T19:43:50.442329,475,216,264,787,900,40,142,958,966,0.6738,1.8329,1.6020,1.9442,1.8403,1.4500,Left
2025-10-21T19:43:50.512247,476,189,256,900,898,29,142,962,966,0.6771,1.8570,1.5865,1.9291,1.8420,1.4504,Left
2025-10-21T19:43:50.581652,477,50,246,1023,900,20,142,941,968,0.6824,1.8798,1.6015,1.9808,1.8923,1.4725,Left
2025-10-21T19:43:50.652109,478,428,256,867,901,94,142,965,968,0.6641,1.8413,1.6043,1.9654,1.8697,1.4601,Left
2025-10-21T19:43:50.721581,479,492,264,922,905,91,142,962,970,0.6806,1.8323,1.6061,1.9572,1.8578,1.4550,Left
2025-10-21T19:43:50.790033,480,180,256,708,901,29,143,932,970,0.6665,1.7994,1.5954,1.9423,1.8459,1.4557,Left
2025-10-21T19:43:50.857294,481,264,246,793,901,71,143,988,970,0.6971,1.8521,1.6386,1.9955,1.8989,1.4772,Left
2025-10-21T19:43:50.926272,482,7,256,884,900,111,146,1017,970,0.6901,1.8633,1.6300,1.9973,1.8848,1.4625,Left
2025-10-21T19:43:50.995621,483,289,246,737,900,124,150,999,974,0.6914,1.8494,1.6278,1.9710,1.8546,1.4543,Left
2025-10-21T19:43:51.064706,484,230,246,837,900,104,150,982,974,0.7056,1.8773,1.6343,1.9777,1.8763,1.4605,Left
2025-10-21T19:43:51.134502,485,391,251,1002,900,35,150,984,977,0.6806,1.8248,1.6087,1.9491,1.8697,1.4433,Left
2025-10-21T19:43:51.202119,486,310,251,623,900,171,150,966,977,0.6844,1.8382,1.6233,1.9504,1.8513,1.4439,Left
2025-10-21T19:43:51.272813,487,194,248,979,900,188,151,980,977,0.6974,1.8473,1.6326,1.9809,1.8702,1.4602,Left
2025-10-21T19:43:51.341376,488,169,248,670,900,58,153,988,977,0.6781,1.8382,1.6125,1.9581,1.8513,1.4656,Left
2025-10-21T19:43:51.411500,489,28,258,919,900,72,157,911,978,0.7032,1.8924,1.6650,2.0193,1.8949,1.4779,Left
2025-10-21T19:43:51.479195,490,268,266,938,900,232,157,936,981,0.7083,1.8884,1.6497,2.0029,1.8996,1.4882,Left
2025-10-21T19:43:51.546117,491,133,266,755,900,118,157,969,981,0.7083,1.9069,1.6386,2.0042,1.8925,1.4660,Left
2025-10-21T19:43:51.613060,492,213,266,924,900,226,160,960,982,0.6836,1.8404,1.6230,1.9889,1.8663,1.4540,Left
2025-10-21T19:43:51.681039,493,386,274,859,900,22,162,988,983,0.6903,1.8724,1.6544,1.9889,1.8781,1.4713,Left
2025-10-21T19:43:51.746958,494,276,278,926,902,258,163,995,984,0.6774,1.8420,1.6399,1.9889,1.8857,1.4608,Left
2025-10-21T19:43:51.811983,495,167,280,887,902,142,167,1011,986,0.6760,1.8512,1.6510,1.9749,1.8710,1.4657,Left
2025-10-21T19:43:51.877070,496,53,284,913,902,173,167,1007,987,0.6752,1.8714,1.6362,2.0051,1.9011,1.4888,Left
2025-10-21T19:43:51.944813,497,303,284,918,900,196,172,1005,988,0.6752,1.8790,1.6457,2.0056,1.9011,1.4735,Left
2025-10-21T19:43:52.014144,498,75,284,956,900,113,180,1018,988,0.6918,1.8784,1.6412,1.9894,1.8880,1.4782,Left
2025-10-21T19:43:52.085582,499,317,278,932,900,113,192,1022,990,0.7047,1.8853,1.6574,2.0042,1.8996,1.4951,Left
2025-10-21T19:43:52.157841,500,101,284,837,900,163,196,1023,991,0.6622,1.8404,1.6174,1.9727,1.8710,1.4768,Left
2025-10-21T19:43:52.228980,501,313,284,841,900,262,198,1019,992,0.6942,1.8826,1.6375,1.9894,1.9004,1.4790,Left
2025-10-21T19:43:52.299005,502,198,288,965,900,172,198,1022,993,0.6661,1.8368,1.6124,1.9435,1.8566,1.4596,Left
2025-10-21T19:43:52.373821,503,264,288,958,900,151,212,1023,993,0.6747,1.8624,1.6521,1.9808,1.8997,1.4664,Left
2025-10-21T19:43:52.443895,504,470,288,929,900,127,245,1012,992,0.6698,1.8437,1.6303,1.9572,1.8737,1.4657,Left
2025-10-21T19:43:52.513826,505,50,290,966,900,189,260,1023,992,0.6630,1.8302,1.6192,1.9581,1.8559,1.4607,Left
2025-10-21T19:43:52.586133,506,496,292,860,900,159,267,1021,992,0.6781,1.8377,1.6249,1.9568,1.8559,1.4725,Left
2025-10-21T19:43:52.657287,507,363,292,805,898,393,282,989,992,0.6698,1.8328,1.6023,1.9595,1.8663,1.4904,Left
2025-10-21T19:43:52.728271,508,486,292,900,894,272,286,962,992,0.6706,1.8237,1.5968,1.9504,1.8491,1.4706,Left
2025-10-21T19:43:52.798029,509,287,292,1004,894,425,298,979,992,0.6857,1.8272,1.5952,1.9270,1.8583,1.4658,Left
2025-10-21T19:43:52.873603,510,409,292,787,894,437,311,993,993,0.6962,1.8489,1.6242,1.9638,1.8804,1.4848,Left
2025-10-21T19:43:52.944264,511,3,298,985,898,324,324,971,994,0.6897,1.8595,1.5886,1.9560,1.8611,1.4669,Left
2025-10-21T19:43:53.014605,512,149,304,858,894,413,331,1018,996,0.6710,1.8262,1.6187,1.9560,1.8632,1.4848,Left
2025-10-21T19:43:53.084403,513,241,308,995,894,434,347,996,996,0.6784,1.8286,1.6197,1.9330,1.8644,1.4739,Left
2025-10-21T19:43:53.151409,514,292,308,957,894,321,397,888,996,0.6692,1.8035,1.5727,1.8966,1.8210,1.4571,Left
2025-10-21T19:43:53.222017,515,123,308,935,892,444,407,1010,996,0.6764,1.8028,1.6050,1.9121,1.8370,1.4380,Left
2025-10-21T19:43:53.291985,516,337,304,880,892,287,414,988,998,0.7124,1.8647,1.6386,1.9629,1.8818,1.4841,Left
2025-10-21T19:43:53.363127,517,65,304,815,894,357,418,985,1000,0.6920,1.8547,1.6185,1.9629,1.8772,1.4663,Left
2025-10-21T19:43:53.431293,518,484,304,893,894,401,422,899,1000,0.6933,1.8528,1.6176,1.9410,1.8372,1.4557,Left
2025-10-21T19:43:53.501448,519,94,304,852,900,497,424,991,998,0.6926,1.8380,1.6087,1.9396,1.8597,1.4651,Left
2025-10-21T19:43:53.576258,520,241,308,1022,900,423,426,953,998,0.7166,1.8866,1.6566,2.0017,1.9057,1.4867,Left
2025-10-21T19:43:53.645577,521,413,308,977,900,337,428,919,998,0.6844,1.8455,1.6200,1.9551,1.8647,1.4663,Left
2025-10-21T19:43:53.717083,522,423,298,949,900,560,433,871,998,0.6897,1.8500,1.6361,1.9704,1.8815,1.4759,Left
2025-10-21T19:43:53.785704,523,93,298,903,900,428,434,932,1000,0.6605,1.8050,1.6007,1.9267,1.8414,1.4488,Left
2025-10-21T19:43:53.851539,524,30,304,1020,900,439,436,868,1000,0.6558,1.8239,1.6278,1.9650,1.8850,1.4839,Left
2025-10-21T19:43:53.920684,525,635,310,991,900,423,442,1000,1002,0.6612,1.7881,1.6042,1.9288,1.8385,1.4721,Left
2025-10-21T19:43:53.992798,526,619,310,944,898,570,444,992,1002,0.6724,1.8325,1.6148,1.9413,1.8719,1.4842,Left
2025-10-21T19:43:54.062922,527,580,313,783,898,434,450,901,1003,0.6910,1.8519,1.6278,1.9483,1.8826,1.4779,Left
2025-10-21T19:43:54.132426,528,578,315,921,898,559,471,993,1004,0.7036,1.8782,1.6311,1.9706,1.8624,1.4663,Left
2025-10-21T19:43:54.202583,529,724,315,828,898,581,494,1003,1003,0.6990,1.8380,1.6125,1.9396,1.8642,1.4642,Left
2025-10-21T19:43:54.273254,530,671,324,1015,898,490,502,1015,1004,0.6867,1.8374,1.6043,1.9496,1.8551,1.4659,Left
2025-10-21T19:43:54.346224,531,405,334,745,900,445,506,1000,1004,0.6543,1.7872,1.5914,1.9285,1.8279,1.4434,Left
2025-10-21T19:43:54.420792,532,355,346,706,898,432,542,1018,1003,0.6634,1.7968,1.5880,1.9136,1.8430,1.4490,Left
2025-10-21T19:43:54.493657,533,87,359,900,898,415,560,1023,1002,0.6781,1.8221,1.6193,1.9423,1.8535,1.4824,Left
2025-10-21T19:43:54.563146,534,332,375,664,898,429,569,1016,999,0.6732,1.8164,1.5967,1.9426,1.8570,1.4550,Left
2025-10-21T19:43:54.633676,535,258,380,981,898,504,576,1018,997,0.6746,1.8164,1.5967,1.9439,1.8570,1.4607,Left
2025-10-21T19:43:54.706255,536,673,386,920,900,507,592,1011,996,0.6818,1.8222,1.5995,1.9275,1.8563,1.4554,Left
2025-10-21T19:43:54.773917,537,675,396,845,898,636,618,1017,996,0.6962,1.8298,1.5981,1.9272,1.8247,1.4428,Left
2025-10-21T19:43:54.841505,538,670,396,747,898,679,628,996,995,0.7073,1.8607,1.6305,1.9641,1.8670,1.4645,Left
2025-10-21T19:43:54.911927,539,279,396,877,898,526,632,1003,994,0.6890,1.8249,1.5921,1.9259,1.8291,1.4422,Left
2025-10-21T19:43:54.979145,540,111,396,782,900,678,660,1021,993,0.6484,1.7996,1.5826,1.9129,1.8210,1.4337,Left
2025-10-21T19:43:55.050652,541,546,400,892,900,626,678,1004,993,0.6526,1.8435,1.6185,1.9723,1.8620,1.4654,Left
2025-10-21T19:43:55.122205,542,55,396,872,900,693,693,1005,992,0.6395,1.7840,1.5660,1.9134,1.8423,1.4434,Left
2025-10-21T19:43:55.192884,543,306,400,792,900,709,701,1008,992,0.6335,1.7726,1.5660,1.8979,1.8256,1.4484,Left
2025-10-21T19:43:55.258326,544,535,400,825,902,759,716,1022,992,0.6409,1.7749,1.5629,1.9285,1.8328,1.4541,Left
2025-10-21T19:43:55.327841,545,655,400,841,900,872,764,1023,992,0.6508,1.8155,1.5886,1.9423,1.8559,1.4656,Left
2025-10-21T19:43:55.398688,546,114,400,978,900,770,802,1022,990,0.6655,1.8091,1.6012,1.9357,1.8551,1.4649,Left
2025-10-21T19:43:55.468285,547,390,402,956,900,693,833,1021,990,0.6493,1.8099,1.5886,1.9351,1.8418,1.4490,Left
2025-10-21T19:43:55.536827,548,404,402,830,902,850,838,1021,990,0.6461,1.7942,1.5803,1.9211,1.8448,1.4559,Left
2025-10-21T19:43:55.608577,549,529,404,848,900,950,840,1015,989,0.6463,1.7947,1.5808,1.9212,1.8408,1.4662,Left
2025-10-21T19:43:55.679801,550,34,410,975,900,833,857,1009,988,0.6264,1.7707,1.5666,1.8915,1.8119,1.4547,Left
2025-10-21T19:43:55.750252,551,313,410,890,900,833,868,994,986,0.6461,1.7793,1.5680,1.9135,1.8352,1.4484,Left
2025-10-21T19:43:55.817966,552,86,410,869,900,835,870,1020,986,0.6605,1.8256,1.5948,1.9341,1.8555,1.4652,Left
2025-10-21T19:43:55.888916,553,219,410,939,902,969,872,1015,990,0.6443,1.8000,1.5897,1.9204,1.8418,1.4479,Left
2025-10-21T19:43:55.959282,554,524,410,1011,904,967,872,968,992,0.6388,1.7925,1.5862,1.9343,1.8455,1.4584,Left
2025-10-21T19:43:56.029229,555,268,410,911,906,984,882,1008,992,0.6535,1.8223,1.6097,1.9492,1.8684,1.4706,Left
2025-10-21T19:43:56.101885,556,401,412,892,906,1014,894,972,992,0.6376,1.7907,1.5900,1.9206,1.8373,1.4495,Left
2025-10-21T19:43:56.171749,557,393,410,957,906,992,898,979,993,0.6344,1.7793,1.5704,1.9122,1.8352,1.4501,Left
2025-10-21T19:43:56.241558,558,253,410,977,906,984,898,993,993,0.6216,1.7610,1.5784,1.9124,1.8166,1.4554,Left
2025-10-21T19:43:56.307335,559,294,410,871,908,997,898,1023,994,0.6298,1.7652,1.5397,1.8871,1.8055,1.4513,Left
2025-10-21T19:43:56.379556,560,619,410,827,906,983,898,962,995,0.6187,1.6785,1.4519,1.7566,1.7091,1.3780,Left
2025-10-21T19:43:56.449092,561,371,407,905,906,1006,898,1010,996,0.5354,1.4951,1.3337,1.6146,1.5953,1.2873,Left
2025-10-21T19:43:56.520858,562,427,407,852,902,974,901,996,996,0.5408,1.4292,1.3017,1.5890,1.5350,1.2422,Left
2025-10-21T19:43:56.591004,563,287,407,945,902,967,902,958,996,0.5541,1.3971,1.2618,1.5258,1.4191,1.0683,Left
2025-10-21T19:43:56.664642,564,411,404,961,900,955,902,1008,997,0.6027,1.4395,1.0186,0.7386,0.8176,0.7091,Left
2025-10-21T19:43:56.734256,565,536,404,935,900,1012,902,947,997,0.6231,1.4876,0.5546,0.7804,0.8178,0.7635,Left
2025-10-21T19:43:56.805705,566,700,402,883,898,1001,914,998,998,0.6623,1.5553,0.6536,0.7451,0.7115,0.5962,Left
2025-10-21T19:43:56.872651,567,734,402,962,900,983,914,1016,998,0.6260,1.5950,0.6085,0.6243,0.6416,0.5496,Left
2025-10-21T19:43:56.942370,568,525,402,951,902,989,914,1006,998,0.6224,1.5877,0.5893,0.5992,0.6082,0.5035,Left
2025-10-21T19:43:57.012882,569,673,402,906,906,955,914,956,998,0.5862,1.5396,0.5380,0.6088,0.6171,0.5202,Left
2025-10-21T19:43:57.084219,570,800,404,976,908,970,914,947,998,0.5818,1.4906,0.5425,0.6264,0.6331,0.5301,Left
2025-10-21T19:43:57.152679,571,400,404,1010,908,961,914,956,997,0.5926,1.4898,0.5456,0.6450,0.6592,0.5415,Left
2025-10-21T19:43:57.219328,572,617,404,923,906,937,914,941,997,0.5935,1.4860,0.5654,0.6640,0.6641,0.5428,Left
2025-10-21T19:43:57.286866,573,659,402,835,906,864,914,970,996,0.5900,1.4746,0.5825,0.6558,0.6594,0.5487,Left
2025-10-21T19:43:57.357645,574,161,400,971,906,872,914,923,996,0.5942,1.5020,0.5603,0.6718,0.6574,0.5273,Left
2025-10-21T19:43:57.427820,575,124,400,919,906,917,914,861,996,0.5937,1.5006,0.5546,0.6394,0.6446,0.5166,Left
2025-10-21T19:43:57.498429,576,824,399,947,908,970,914,938,996,0.5937,1.4927,0.5608,0.6485,0.6516,0.5220,Left
2025-10-21T19:43:57.568072,577,569,396,980,914,912,914,850,995,0.5840,1.4802,0.5704,0.6670,0.6578,0.5229,Left
2025-10-21T19:43:57.637988,578,276,396,895,915,890,914,860,995,0.5842,1.4808,0.5843,0.6702,0.6615,0.5102,Left
2025-10-21T19:43:57.707670,579,475,396,940,915,986,914,910,993,0.5800,1.4683,0.5681,0.6597,0.6603,0.5149,Left
2025-10-21T19:43:57.780779,580,484,394,971,915,902,914,934,990,0.5785,1.4825,0.5606,0.6538,0.6497,0.5024,Left
2025-10-21T19:43:57.850137,581,368,394,959,912,1023,914,879,988,0.5707,1.4556,0.5595,0.6597,0.6474,0.5002,Left
2025-10-21T19:43:57.922739,582,594,394,839,908,985,914,918,984,0.5707,1.4539,0.5787,0.6844,0.6635,0.5210,Left
2025-10-21T19:43:57.994593,583,835,394,835,906,1011,914,957,982,0.5587,1.4583,0.5961,0.6907,0.6763,0.5226,Left
2025-10-21T19:43:58.065643,584,224,388,987,906,927,914,1014,978,0.5514,1.4479,0.6064,0.7038,0.7044,0.5309,Left
2025-10-21T19:43:58.133845,585,540,376,864,906,946,907,892,978,0.5615,1.4636,0.6058,0.7149,0.7000,0.5266,Left
2025-10-21T19:43:58.203112,586,409,370,916,906,953,907,962,974,0.5579,1.4515,0.5960,0.7058,0.7005,0.5026,Left
2025-10-21T19:43:58.273505,587,222,376,900,906,969,907,939,970,0.5622,1.4591,0.5999,0.7182,0.7059,0.5226,Left
2025-10-21T19:43:58.345049,588,398,376,943,906,869,907,1017,969,0.5561,1.4587,0.6049,0.7070,0.7015,0.5216,Left
2025-10-21T19:43:58.418601,589,196,394,1019,906,833,902,1006,962,0.5585,1.4523,0.5960,0.7176,0.6961,0.5058,Left
2025-10-21T19:43:58.488442,590,556,388,1005,906,873,901,1017,962,0.5622,1.4551,0.5983,0.7191,0.6972,0.5121,Left
2025-10-21T19:43:58.559961,591,617,388,980,906,941,898,970,960,0.5591,1.4497,0.5954,0.7144,0.6894,0.5064,Left
2025-10-21T19:43:58.634311,592,158,388,948,906,918,892,1005,958,0.5659,1.4667,0.6112,0.7198,0.6967,0.5326,Left
2025-10-21T19:43:58.706230,593,332,376,956,905,959,890,997,958,0.5694,1.4406,0.6174,0.7439,0.7158,0.5202,Left
2025-10-21T19:43:58.777067,594,496,376,924,902,762,872,988,956,0.4669,1.3774,0.6720,0.8168,0.7938,0.6151,Left
2025-10-21T19:43:58.843924,595,403,376,967,905,753,870,996,956,0.4839,1.3112,0.6669,0.7738,0.7480,0.6091,Left
2025-10-21T19:43:58.914179,596,202,370,740,905,863,869,998,956,0.4992,1.2262,0.6467,0.7418,0.7457,0.5980,Left
2025-10-21T19:43:58.984136,597,172,376,974,906,746,864,997,954,0.4606,1.2323,0.6678,0.7178,0.7034,0.5748,Left
2025-10-21T19:43:59.057191,598,622,369,706,906,916,848,1017,954,0.4385,1.2453,0.6596,0.7072,0.6899,0.5497,Left
2025-10-21T19:43:59.132829,599,77,369,688,906,942,828,1014,952,0.4139,1.2148,0.6460,0.6941,0.6667,0.5545,Left
2025-10-21T19:43:59.205885,600,366,369,757,906,757,806,1023,950,0.4172,1.2278,0.6364,0.6807,0.6734,0.5605,Left
2025-10-21T19:43:59.276907,601,160,358,743,906,947,770,1022,948,0.4191,1.2027,0.6444,0.6695,0.6494,0.5484,Left
2025-10-21T19:43:59.350801,602,653,346,706,906,942,764,1023,948,0.4286,1.2077,0.6517,0.6692,0.6673,0.5646,Left
2025-10-21T19:43:59.419619,603,560,346,998,906,774,762,1023,944,0.4264,1.2147,0.6457,0.6848,0.6641,0.5636,Left
2025-10-21T19:43:59.491286,604,178,328,751,906,869,756,1018,938,0.4267,1.2145,0.6446,0.6807,0.6531,0.5481,Left
2025-10-21T19:43:59.561510,605,100,328,916,906,890,754,1013,936,0.4291,1.2241,0.6541,0.6876,0.6609,0.5697,Left
2025-10-21T19:43:59.632915,606,223,328,980,906,756,752,1020,920,0.4198,1.2304,0.6434,0.6947,0.6842,0.5675,Left
2025-10-21T19:43:59.700905,607,83,328,747,906,711,748,978,916,0.4069,1.2089,0.6486,0.6769,0.6832,0.5516,Left
2025-10-21T19:43:59.771164,608,564,328,844,906,829,745,999,913,0.4191,1.2056,0.6678,0.6871,0.6842,0.5596,Left
2025-10-21T19:43:59.839843,609,7,326,768,906,784,720,1005,912,0.4171,1.1925,0.6546,0.6888,0.6805,0.5360,Left
2025-10-21T19:43:59.908649,610,224,330,899,906,730,699,948,911,0.4184,1.1817,0.6460,0.6964,0.6774,0.5105,Left
2025-10-21T19:43:59.979002,611,269,330,842,906,762,684,1003,911,0.4188,1.2050,0.6383,0.6751,0.6730,0.5206,Left
2025-10-21T19:44:00.044765,612,102,330,965,902,680,623,882,908,0.4191,1.2065,0.6456,0.6740,0.6783,0.5410,Left
2025-10-21T19:44:00.110492,613,158,330,880,902,687,611,914,908,0.4132,1.2011,0.6377,0.6766,0.6625,0.5285,Left
2025-10-21T19:44:00.177002,614,15,338,914,902,633,591,961,908,0.4177,1.2033,0.6360,0.6757,0.6670,0.5267,Left
2025-10-21T19:44:00.243525,615,153,330,873,900,573,502,956,906,0.4057,1.1818,0.6474,0.6885,0.6747,0.5199,Left
2025-10-21T19:44:00.313739,616,325,330,853,898,613,490,874,903,0.4112,1.1927,0.6596,0.6813,0.6674,0.5446,Left
2025-10-21T19:44:00.383557,617,480,330,881,896,410,483,867,903,0.4074,1.1921,0.6498,0.6804,0.6731,0.5301,Left
2025-10-21T19:44:00.454676,618,491,330,870,896,496,464,895,900,0.4160,1.2025,0.6570,0.6847,0.6860,0.5510,Left
