timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-10-16T18:29:43.019335,413,877,601,67,255,40,58,104,148,0.5677,1.5847,1.4497,1.7053,1.6128,1.2846,Left
2025-10-16T18:29:43.109007,414,437,595,51,255,63,58,93,145,0.5910,1.6066,1.4619,1.7168,1.6277,1.3326,Left
2025-10-16T18:29:43.224054,415,409,598,222,250,2,56,123,145,0.5919,1.6258,1.4839,1.7292,1.5986,1.3281,Left
2025-10-16T18:29:43.310487,416,813,598,445,255,55,56,165,138,0.5874,1.6177,1.4809,1.7280,1.6317,1.3125,Left
2025-10-16T18:29:43.396957,417,549,598,453,261,87,56,98,134,0.5910,1.6207,1.4762,1.7213,1.6034,1.2726,Left
2025-10-16T18:29:43.498520,418,277,609,171,255,140,56,71,131,0.5833,1.6159,1.4792,1.7087,1.5987,1.2730,Left
2025-10-16T18:29:43.591706,419,223,609,8,261,199,58,175,126,0.5888,1.6220,1.4877,1.7223,1.5835,1.2542,Left
2025-10-16T18:29:43.672122,420,712,598,7,268,175,58,139,124,0.5934,1.6333,1.4903,1.7356,1.6020,1.2546,Left
2025-10-16T18:29:43.759613,421,604,576,287,268,157,60,187,122,0.5800,1.6218,1.4645,1.7096,1.5844,1.2209,Left
2025-10-16T18:29:43.841431,422,344,598,19,262,234,61,168,118,0.5863,1.6304,1.4748,1.7119,1.5856,1.2444,Left
2025-10-16T18:29:43.928510,423,270,598,45,262,1,62,149,116,0.5896,1.6252,1.4891,1.7155,1.5899,1.2533,Left
2025-10-16T18:29:44.040924,424,310,609,362,256,101,62,214,114,0.5841,1.6282,1.4778,1.7246,1.6141,1.2520,Left
2025-10-16T18:29:44.127118,425,689,598,386,262,198,64,88,110,0.5841,1.6090,1.4748,1.7091,1.6045,1.2832,Left
2025-10-16T18:29:44.207354,426,247,598,141,254,149,64,64,107,0.5812,1.6122,1.4701,1.7045,1.6049,1.2691,Left
2025-10-16T18:29:44.303423,427,904,588,347,254,168,68,60,104,0.5966,1.6424,1.4987,1.7510,1.6257,1.2993,Left
2025-10-16T18:29:44.371568,428,761,588,46,254,156,72,57,103,0.6022,1.6254,1.4864,1.7360,1.6174,1.3182,Left
2025-10-16T18:29:44.465153,429,208,583,423,250,109,81,55,99,0.5783,1.6313,1.4806,1.7260,1.6271,1.3228,Left
2025-10-16T18:29:44.557248,430,250,583,253,250,89,82,47,96,0.5844,1.6332,1.4942,1.7452,1.6355,1.3203,Left
2025-10-16T18:29:44.655021,431,221,567,399,242,20,82,57,94,0.5727,1.5902,1.4497,1.6974,1.6169,1.2911,Left
2025-10-16T18:29:44.753504,432,616,567,183,234,140,88,23,88,0.5870,1.5801,1.4410,1.6937,1.6302,1.2890,Left
2025-10-16T18:29:44.834707,433,241,567,408,234,97,88,37,86,0.5850,1.5762,1.4517,1.7130,1.6525,1.3074,Left
2025-10-16T18:29:44.942465,434,266,578,458,223,30,88,100,86,0.5779,1.5898,1.4805,1.7043,1.6314,1.2750,Left
2025-10-16T18:29:45.040958,435,161,567,468,215,47,84,116,80,0.5901,1.6084,1.4582,1.7133,1.6210,1.2908,Left
2025-10-16T18:29:45.118728,436,219,567,400,214,82,84,86,71,0.5865,1.6240,1.4760,1.7321,1.6406,1.2958,Left
2025-10-16T18:29:45.203900,437,498,567,345,208,148,88,128,71,0.5737,1.5884,1.4560,1.6890,1.5946,1.2647,Left
2025-10-16T18:29:45.297759,438,794,558,214,208,123,88,146,71,0.5728,1.5813,1.4709,1.7089,1.6189,1.3054,Left
2025-10-16T18:29:45.380748,439,666,558,213,200,43,88,94,74,0.5849,1.6165,1.4612,1.7166,1.6346,1.2895,Left
2025-10-16T18:29:45.475801,440,910,558,240,198,101,88,156,74,0.5868,1.6144,1.4608,1.7259,1.6317,1.2922,Left
2025-10-16T18:29:45.549027,441,513,558,351,197,63,88,108,74,0.5800,1.6099,1.4909,1.7537,1.6919,1.3341,Left
2025-10-16T18:29:45.643340,442,921,558,346,197,6,88,171,74,0.5891,1.5794,1.4458,1.7091,1.6433,1.3258,Left
2025-10-16T18:29:45.726728,443,447,558,135,196,135,88,144,74,0.5546,1.5626,1.4236,1.6840,1.6192,1.3066,Left
2025-10-16T18:29:45.817383,444,531,561,134,197,81,88,67,74,0.5607,1.5794,1.3920,1.6786,1.6317,1.2745,Left
2025-10-16T18:29:45.903351,445,802,561,244,196,36,88,146,74,0.5620,1.6022,1.4117,1.6805,1.6289,1.3107,Left
2025-10-16T18:29:45.983593,446,667,561,456,196,69,88,35,78,0.5688,1.6330,1.4434,1.7239,1.6469,1.3125,Left
2025-10-16T18:29:46.084858,447,415,564,413,196,119,88,33,78,0.5811,1.6228,1.4542,1.7067,1.6388,1.3163,Left
2025-10-16T18:29:46.184385,448,674,578,157,196,192,82,59,82,0.5783,1.6505,1.4550,1.7263,1.6448,1.3092,Left
2025-10-16T18:29:46.252591,449,495,583,356,196,192,81,110,82,0.5796,1.6321,1.4392,1.6991,1.6070,1.2803,Left
2025-10-16T18:29:46.347621,450,547,583,463,194,23,80,25,86,0.5686,1.6187,1.4118,1.6796,1.6037,1.2805,Left
2025-10-16T18:29:46.424662,451,317,583,256,188,212,79,45,86,0.5773,1.6087,1.4178,1.6789,1.6112,1.2805,Left
2025-10-16T18:29:46.509946,452,1005,584,202,194,129,80,64,86,0.5779,1.6141,1.4198,1.6807,1.6191,1.2856,Left
2025-10-16T18:29:46.577612,453,584,586,135,196,81,81,50,86,0.5843,1.6158,1.4215,1.6794,1.6333,1.2909,Left
2025-10-16T18:29:46.660496,454,791,592,71,194,129,81,27,86,0.5782,1.5968,1.4227,1.6509,1.6065,1.2934,Left
2025-10-16T18:29:46.727950,455,536,592,342,188,111,80,60,86,0.5819,1.6208,1.4173,1.6700,1.6155,1.2893,Left
2025-10-16T18:29:46.814437,456,211,600,227,182,12,79,11,86,0.5837,1.6231,1.4165,1.6546,1.6053,1.2756,Left
2025-10-16T18:29:46.880230,457,964,607,145,182,154,78,13,86,0.5837,1.6116,1.4165,1.6650,1.6104,1.2756,Left
2025-10-16T18:29:46.980391,458,791,607,37,182,141,78,4,90,0.5768,1.5941,1.4168,1.6595,1.6140,1.2766,Left
2025-10-16T18:29:47.083102,459,204,600,20,182,161,76,1,94,0.5898,1.6070,1.4272,1.6675,1.6195,1.2913,Left
2025-10-16T18:29:47.185454,460,582,610,195,178,88,74,0,98,0.5810,1.6237,1.4210,1.6627,1.6069,1.2902,Left
2025-10-16T18:29:47.291911,461,285,610,196,174,127,74,5,102,0.5782,1.6042,1.4083,1.6523,1.6077,1.2889,Left
2025-10-16T18:29:47.358375,462,608,610,250,168,90,72,13,102,0.5837,1.6131,1.4196,1.6650,1.6191,1.2981,Left
2025-10-16T18:29:47.449278,463,540,640,170,165,26,70,25,106,0.5804,1.6155,1.4109,1.6644,1.5990,1.2705,Left
2025-10-16T18:29:47.542408,464,691,666,49,165,35,70,21,106,0.5812,1.5785,1.3859,1.6362,1.5887,1.2805,Left
2025-10-16T18:29:47.645433,465,444,666,141,165,78,72,12,110,0.5746,1.5725,1.3904,1.6623,1.5940,1.2851,Left
2025-10-16T18:29:47.736479,466,258,670,197,165,2,70,30,111,0.5931,1.6054,1.4204,1.6697,1.5908,1.3032,Left
2025-10-16T18:29:47.851477,467,804,676,144,165,96,70,131,113,0.5806,1.5917,1.4142,1.6720,1.5808,1.2950,Left
2025-10-16T18:29:47.968533,468,306,676,159,165,67,70,80,114,0.5757,1.5996,1.4127,1.6737,1.5886,1.2962,Left
2025-10-16T18:29:48.034399,469,822,680,192,163,72,70,94,116,0.5812,1.6007,1.4213,1.6791,1.5909,1.2916,Left
2025-10-16T18:29:48.140765,470,679,680,8,161,80,70,163,116,0.5861,1.5980,1.4257,1.6711,1.6019,1.3044,Left
2025-10-16T18:29:48.234320,471,566,686,149,161,28,70,86,124,0.5806,1.5917,1.4058,1.6696,1.6019,1.2996,Left
2025-10-16T18:29:48.335377,472,999,680,52,158,71,70,139,126,0.5845,1.5906,1.4242,1.6658,1.5909,1.2962,Left
2025-10-16T18:29:48.446357,473,910,686,252,161,70,70,224,129,0.5806,1.6090,1.4201,1.6648,1.5859,1.2906,Left
2025-10-16T18:29:48.542068,474,993,680,163,163,48,70,190,129,0.5828,1.6045,1.3998,1.6465,1.5727,1.2755,Left
2025-10-16T18:29:48.624283,475,842,680,197,163,55,70,150,138,0.5810,1.5921,1.3980,1.6367,1.5961,1.3030,Left
2025-10-16T18:29:48.733168,476,800,680,15,165,16,68,197,144,0.5874,1.6326,1.4565,1.6890,1.6077,1.3176,Left
2025-10-16T18:29:48.826916,477,777,686,180,168,43,66,173,149,0.5854,1.6110,1.4270,1.6672,1.5666,1.2914,Left
2025-10-16T18:29:48.919269,478,818,692,265,168,69,64,112,153,0.5777,1.5968,1.3847,1.6401,1.5723,1.2773,Left
2025-10-16T18:29:49.009702,479,582,696,97,168,33,64,176,156,0.5757,1.6171,1.4123,1.6606,1.5725,1.2983,Left
2025-10-16T18:29:49.118823,480,934,706,213,170,108,58,115,158,0.5825,1.6111,1.4085,1.6426,1.5787,1.2929,Left
2025-10-16T18:29:49.210059,481,718,706,217,174,105,58,167,162,0.5833,1.6323,1.4294,1.6621,1.5798,1.3077,Left
2025-10-16T18:29:49.299983,482,613,706,33,179,142,58,187,163,0.5783,1.6170,1.4130,1.6374,1.5794,1.2825,Left
2025-10-16T18:29:49.392538,483,701,706,178,181,66,58,237,170,0.5726,1.6367,1.4102,1.6354,1.5615,1.2793,Left
2025-10-16T18:29:49.463969,484,792,706,83,187,29,58,210,174,0.5873,1.6238,1.4238,1.6535,1.5818,1.2812,Left
2025-10-16T18:29:49.547072,485,936,712,34,194,39,58,218,177,0.5696,1.5700,1.4039,1.6548,1.5990,1.2869,Left
2025-10-16T18:29:49.647863,486,1022,712,22,195,156,58,178,180,0.5872,1.6268,1.4788,1.7404,1.6620,1.3355,Left
2025-10-16T18:29:49.761618,487,570,716,123,196,124,58,96,186,0.5754,1.6264,1.4391,1.7451,1.6334,1.3205,Left
2025-10-16T18:29:49.871376,488,519,716,109,196,86,58,161,189,0.5573,1.6049,1.4130,1.7031,1.6475,1.3134,Left
2025-10-16T18:29:49.971610,489,940,721,149,197,134,58,56,190,0.5644,1.6086,1.4230,1.7012,1.6011,1.3043,Left
2025-10-16T18:29:50.075450,490,577,738,163,197,53,60,72,194,0.5725,1.6299,1.4256,1.7003,1.6154,1.3057,Left
2025-10-16T18:29:50.140773,491,737,738,238,200,20,61,163,201,0.5686,1.6039,1.3988,1.6723,1.5972,1.2851,Left
2025-10-16T18:29:50.246734,492,672,744,182,208,89,64,153,208,0.5715,1.6047,1.4064,1.6758,1.6010,1.2881,Left
2025-10-16T18:29:50.346419,493,517,744,283,215,128,64,205,209,0.5729,1.6099,1.4242,1.6994,1.6263,1.2923,Left
2025-10-16T18:29:50.416440,494,526,754,279,223,62,66,197,218,0.5688,1.6133,1.4080,1.6974,1.6360,1.2803,Left
2025-10-16T18:29:50.521378,495,942,744,195,238,86,68,241,223,0.5688,1.6133,1.4140,1.6990,1.6360,1.2803,Left
2025-10-16T18:29:50.614381,496,546,754,78,238,92,68,188,230,0.5659,1.6050,1.4067,1.6822,1.6286,1.2737,Left
2025-10-16T18:29:50.689306,497,750,754,134,251,57,70,222,254,0.5695,1.6048,1.4157,1.6994,1.6326,1.2963,Left
2025-10-16T18:29:50.794320,498,831,765,138,254,94,70,266,274,0.5791,1.6132,1.4381,1.7040,1.6248,1.2885,Left
2025-10-16T18:29:50.889001,499,865,765,203,260,72,70,280,297,0.5825,1.6132,1.4407,1.7040,1.6312,1.2885,Left
2025-10-16T18:29:50.954917,500,580,774,131,272,81,72,385,338,0.5742,1.6160,1.4340,1.6929,1.6332,1.2704,Left
2025-10-16T18:29:51.051146,501,944,774,136,285,73,74,341,389,0.5705,1.6067,1.4160,1.6701,1.6036,1.2743,Left
2025-10-16T18:29:51.116531,502,606,774,254,288,36,78,408,396,0.5742,1.6171,1.4276,1.6800,1.6020,1.2814,Left
2025-10-16T18:29:51.214243,503,583,770,196,304,35,86,334,412,0.5699,1.6049,1.4169,1.6546,1.5772,1.2617,Left
2025-10-16T18:29:51.305698,504,918,770,198,308,38,88,469,436,0.5703,1.6005,1.4209,1.6587,1.5816,1.2551,Left
2025-10-16T18:29:51.374156,505,857,774,304,316,3,93,455,465,0.5703,1.5976,1.4154,1.6459,1.5805,1.2501,Left
2025-10-16T18:29:51.491071,506,908,764,581,349,22,100,466,478,0.5740,1.6057,1.4184,1.6701,1.5917,1.2764,Left
2025-10-16T18:29:51.575708,507,489,770,315,390,54,106,486,535,0.5761,1.6131,1.4242,1.6740,1.5917,1.2581,Left
2025-10-16T18:29:51.674097,508,794,770,250,422,46,118,566,552,0.5672,1.6286,1.4184,1.6693,1.5993,1.2671,Left
2025-10-16T18:29:51.820649,509,783,764,304,452,25,130,658,561,0.5733,1.6153,1.4343,1.6674,1.5900,1.2699,Left
2025-10-16T18:29:51.982772,510,657,764,688,462,155,133,628,565,0.5792,1.6039,1.4211,1.6459,1.5743,1.2501,Left
2025-10-16T18:29:52.139141,511,650,770,288,520,102,146,641,588,0.5744,1.5921,1.4166,1.6732,1.6026,1.2716,Left
2025-10-16T18:29:52.238835,512,968,775,634,524,161,156,601,600,0.5693,1.6262,1.4294,1.6883,1.6166,1.2993,Left
2025-10-16T18:29:52.340670,513,1019,770,671,546,265,164,694,606,0.5814,1.6278,1.4487,1.6974,1.6297,1.2878,Left
2025-10-16T18:29:52.473045,514,626,764,816,582,111,180,630,610,0.5742,1.6160,1.4449,1.6882,1.6053,1.2717,Left
2025-10-16T18:29:52.615915,515,962,750,600,601,178,224,670,616,0.5746,1.5959,1.4317,1.6839,1.5978,1.2742,Left
2025-10-16T18:29:52.738109,516,424,744,888,606,184,263,684,620,0.5783,1.6180,1.4233,1.6931,1.6176,1.2913,Left
2025-10-16T18:29:52.881530,517,527,735,611,612,211,320,564,624,0.5687,1.6309,1.4333,1.6962,1.6277,1.3032,Left
2025-10-16T18:29:53.013252,518,701,735,452,625,356,344,566,628,0.5699,1.5944,1.4198,1.6713,1.6358,1.3027,Left
2025-10-16T18:29:53.127024,519,708,728,791,638,236,351,559,632,0.5708,1.6014,1.4330,1.6930,1.6403,1.2990,Left
2025-10-16T18:29:53.234054,520,1000,728,522,646,405,356,531,632,0.5708,1.5923,1.4272,1.6930,1.6327,1.2990,Left
2025-10-16T18:29:53.333590,521,657,728,602,656,454,368,642,635,0.5617,1.5831,1.4124,1.6678,1.6245,1.2702,Left
2025-10-16T18:29:53.436813,522,793,728,932,658,305,391,563,636,0.5715,1.5996,1.4141,1.6870,1.6176,1.2900,Left
2025-10-16T18:29:53.546087,523,414,721,921,668,408,398,583,636,0.5687,1.6034,1.4215,1.6824,1.6162,1.2915,Left
2025-10-16T18:29:53.685998,524,856,721,894,668,549,406,644,636,0.5717,1.6150,1.4292,1.7066,1.6334,1.3127,Left
2025-10-16T18:29:53.793989,525,473,721,933,692,350,416,608,636,0.5807,1.6119,1.4292,1.6945,1.6141,1.3113,Left
2025-10-16T18:29:53.921752,526,718,721,521,708,389,436,618,636,0.5763,1.6088,1.4300,1.6930,1.6106,1.2990,Left
2025-10-16T18:29:54.037107,527,906,721,877,709,350,442,598,636,0.5647,1.5922,1.4340,1.6894,1.5958,1.2793,Left
2025-10-16T18:29:54.177030,528,487,728,632,709,572,461,619,636,0.5725,1.6118,1.4315,1.7009,1.5868,1.2782,Left
2025-10-16T18:29:54.299179,529,903,728,787,710,492,482,669,636,0.5640,1.6069,1.4182,1.6679,1.5611,1.2706,Left
2025-10-16T18:29:54.399891,530,371,728,914,712,576,487,778,636,0.5457,1.6047,1.3852,1.6435,1.5980,1.2581,Left
2025-10-16T18:29:54.496718,531,579,721,643,714,406,496,762,634,0.5482,1.5952,1.3868,1.6051,1.5605,1.2260,Left
2025-10-16T18:29:54.621545,532,429,728,803,720,484,509,696,634,0.5604,1.5879,1.3963,1.6176,1.5687,1.2755,Left
2025-10-16T18:29:54.722177,533,844,721,519,728,555,530,719,632,0.5514,1.5910,1.4052,1.6388,1.5604,1.2644,Left
2025-10-16T18:29:54.868902,534,778,713,827,732,620,566,759,630,0.5734,1.6124,1.4418,1.6793,1.5967,1.2775,Left
2025-10-16T18:29:55.014574,535,464,704,504,738,688,577,804,626,0.5795,1.5904,1.4314,1.6869,1.5984,1.2924,Left
2025-10-16T18:29:55.160784,536,405,704,476,732,636,606,867,622,0.5673,1.5806,1.4117,1.6580,1.5873,1.2762,Left
2025-10-16T18:29:55.323600,537,618,685,567,738,479,619,792,616,0.5649,1.5766,1.4026,1.6602,1.5871,1.2765,Left
2025-10-16T18:29:55.461050,538,306,653,854,740,499,634,747,609,0.5631,1.5739,1.3955,1.6586,1.5831,1.2851,Left
2025-10-16T18:29:55.578111,539,394,663,843,748,750,638,733,606,0.5585,1.6057,1.4144,1.6393,1.6017,1.2761,Left
2025-10-16T18:29:55.737036,540,633,663,715,748,616,686,738,603,0.5660,1.6009,1.3975,1.6235,1.5656,1.2684,Left
2025-10-16T18:29:55.872210,541,608,630,979,748,773,735,622,595,0.5584,1.5915,1.3866,1.6209,1.5579,1.2590,Left
2025-10-16T18:29:55.986229,542,857,626,669,754,640,762,664,583,0.5385,1.5881,1.4251,1.5989,1.5795,1.2792,Left
2025-10-16T18:29:56.099300,543,978,624,628,748,804,776,536,562,0.5530,1.6184,1.4178,1.6396,1.6058,1.2902,Left
2025-10-16T18:29:56.201395,544,705,624,943,740,867,800,500,518,0.5467,1.6002,1.4155,1.6533,1.6053,1.2926,Left
2025-10-16T18:29:56.321533,545,922,621,605,738,774,842,465,486,0.5518,1.5590,1.3684,1.6217,1.5654,1.2376,Left
2025-10-16T18:29:56.449228,546,897,615,962,748,880,848,487,478,0.5517,1.5633,1.4012,1.6516,1.6001,1.2660,Left
2025-10-16T18:29:56.566617,547,973,615,837,754,857,864,466,454,0.5581,1.5886,1.4317,1.6567,1.6275,1.2795,Left
2025-10-16T18:29:56.728426,548,245,610,646,748,932,867,431,434,0.5669,1.6074,1.4392,1.6999,1.6596,1.2772,Left
2025-10-16T18:29:56.882467,549,872,610,567,748,867,872,367,428,0.5749,1.5819,1.3925,1.6574,1.6297,1.2875,Left
2025-10-16T18:29:56.999483,550,939,606,780,746,925,876,315,423,0.5907,1.6049,1.4381,1.7174,1.6411,1.3235,Left
2025-10-16T18:29:57.096602,551,758,606,457,738,983,880,348,422,0.5662,1.5778,1.3958,1.6373,1.6239,1.3027,Left
2025-10-16T18:29:57.231986,552,738,608,452,738,871,880,304,422,0.5745,1.5781,1.3879,1.6444,1.6024,1.2846,Left
2025-10-16T18:29:57.327961,553,305,608,526,736,1007,882,359,422,0.5698,1.5899,1.3981,1.6647,1.6143,1.2904,Left
2025-10-16T18:29:57.420293,554,425,608,430,746,957,886,337,422,0.5489,1.6119,1.4189,1.6821,1.6326,1.3040,Left
2025-10-16T18:29:57.522405,555,375,608,650,738,880,889,397,422,0.5587,1.6271,1.4373,1.6589,1.6231,1.3036,Left
2025-10-16T18:29:57.656306,556,381,606,510,746,878,904,397,422,0.5383,1.6153,1.4370,1.6758,1.6301,1.2994,Left
2025-10-16T18:29:57.787241,557,587,596,716,746,867,918,368,422,0.5292,1.6017,1.3953,1.6335,1.6096,1.2835,Left
2025-10-16T18:29:57.899064,558,567,596,547,736,874,926,300,422,0.5292,1.6017,1.3872,1.6133,1.5774,1.2830,Left
2025-10-16T18:29:58.072129,559,451,596,698,736,992,926,399,422,0.5456,1.6157,1.3948,1.6546,1.6205,1.3312,Left
2025-10-16T18:29:58.213098,560,896,608,832,728,975,930,387,422,0.5512,1.6184,1.4205,1.6659,1.6315,1.3273,Left
2025-10-16T18:29:58.306065,561,671,616,737,724,945,936,434,422,0.5445,1.6016,1.3859,1.6373,1.6030,1.3104,Left
2025-10-16T18:29:58.409453,562,738,624,771,720,924,936,369,422,0.5572,1.6420,1.4358,1.6913,1.6488,1.3372,Left
2025-10-16T18:29:58.526564,563,271,616,708,718,952,940,476,422,0.5523,1.6302,1.3993,1.6653,1.6292,1.3355,Left
2025-10-16T18:29:58.626023,564,632,624,881,712,980,940,377,416,0.5548,1.6212,1.4096,1.6769,1.6059,1.3279,Left
2025-10-16T18:29:58.728859,565,898,624,694,706,1017,940,411,416,0.5485,1.6240,1.4041,1.6617,1.5916,1.3257,Left
2025-10-16T18:29:58.874931,566,957,628,923,703,995,941,408,412,0.5295,1.6116,1.3976,1.6288,1.6163,1.3085,Left
2025-10-16T18:29:58.995485,567,698,632,719,700,923,941,416,410,0.5587,1.6382,1.4206,1.6739,1.6326,1.3362,Left
2025-10-16T18:29:59.136770,568,210,632,933,696,884,941,403,406,0.5467,1.6076,1.4022,1.6588,1.6240,1.3284,Left
2025-10-16T18:29:59.264661,569,572,624,636,667,966,940,319,398,0.5539,1.6048,1.4127,1.6697,1.6072,1.3130,Left
2025-10-16T18:29:59.377191,570,438,624,704,660,954,940,301,398,0.5673,1.6301,1.4348,1.6806,1.6334,1.3373,Left
2025-10-16T18:29:59.480219,571,962,608,653,656,797,934,343,398,0.5304,1.5635,1.3713,1.6185,1.5870,1.2845,Left
2025-10-16T18:29:59.600469,572,258,608,931,652,1014,934,424,398,0.5671,1.6017,1.4194,1.6652,1.6106,1.2795,Left
2025-10-16T18:29:59.708792,573,631,596,767,652,854,934,478,398,0.5784,1.5837,1.3865,1.6540,1.5976,1.2821,Left
2025-10-16T18:29:59.839942,574,524,576,611,652,944,928,526,402,0.5946,1.6280,1.4075,1.6569,1.6299,1.3177,Left
2025-10-16T18:29:59.967430,575,581,576,805,646,954,926,461,410,0.5813,1.6132,1.4139,1.6375,1.5751,1.2866,Left
2025-10-16T18:30:00.113575,576,490,584,880,646,966,924,537,412,0.5781,1.6399,1.4388,1.6719,1.5695,1.2774,Left
2025-10-16T18:30:00.230321,577,888,606,416,640,1000,922,582,414,0.5697,1.6130,1.3914,1.6371,1.5735,1.2600,Left
2025-10-16T18:30:00.330926,578,399,608,781,640,971,922,523,416,0.5726,1.6165,1.4027,1.6421,1.5635,1.2719,Left
2025-10-16T18:30:00.409741,579,854,608,496,644,965,921,579,420,0.5752,1.6227,1.4025,1.6511,1.5748,1.2784,Left
2025-10-16T18:30:00.499060,580,766,616,460,640,963,921,520,423,0.5726,1.6074,1.4072,1.6544,1.5838,1.2771,Left
2025-10-16T18:30:00.587922,581,317,624,716,640,954,921,505,424,0.5670,1.5950,1.3897,1.6247,1.5688,1.2731,Left
2025-10-16T18:30:00.684831,582,675,626,796,640,957,921,523,434,0.5690,1.5936,1.4067,1.6183,1.5486,1.2684,Left
2025-10-16T18:30:00.780880,583,758,630,726,636,907,910,537,434,0.5656,1.6113,1.3898,1.6174,1.5409,1.2640,Left
2025-10-16T18:30:00.888159,584,391,630,318,636,993,908,496,440,0.5749,1.6151,1.4085,1.6331,1.5472,1.2650,Left
2025-10-16T18:30:00.980429,585,423,630,353,640,981,904,433,446,0.5659,1.5966,1.3821,1.6158,1.5436,1.2526,Left
2025-10-16T18:30:01.087487,586,708,630,448,644,884,893,478,450,0.5695,1.6151,1.3994,1.6271,1.5459,1.2650,Left
2025-10-16T18:30:01.184227,587,499,638,562,642,974,890,436,456,0.5626,1.6091,1.4032,1.6285,1.5485,1.2706,Left
2025-10-16T18:30:01.261214,588,846,638,267,642,895,886,341,456,0.5592,1.6206,1.3921,1.6419,1.5577,1.2706,Left
2025-10-16T18:30:01.365139,589,966,650,276,642,805,883,443,463,0.5710,1.5946,1.3932,1.6041,1.5499,1.2660,Left
2025-10-16T18:30:01.484223,590,655,650,635,642,725,880,392,476,0.5724,1.6252,1.3992,1.6357,1.5445,1.2765,Left
2025-10-16T18:30:01.597821,591,794,656,173,642,711,876,356,479,0.5715,1.6135,1.4006,1.6291,1.5572,1.2569,Left
2025-10-16T18:30:01.669004,592,803,650,504,642,774,859,413,482,0.5783,1.6262,1.4057,1.6311,1.5621,1.2687,Left
2025-10-16T18:30:01.778637,593,751,650,627,642,778,856,350,484,0.5868,1.6235,1.4190,1.6436,1.5568,1.2583,Left
2025-10-16T18:30:01.871280,594,500,650,367,642,875,855,344,490,0.5724,1.5977,1.3982,1.6192,1.5557,1.2776,Left
2025-10-16T18:30:01.961510,595,662,650,541,644,844,855,400,494,0.5709,1.6041,1.3955,1.6321,1.5482,1.2641,Left
2025-10-16T18:30:02.041250,596,608,650,544,644,719,855,347,496,0.5749,1.5438,1.2832,1.4999,1.4004,0.8997,Left
2025-10-16T18:30:02.144170,597,450,656,386,644,687,855,414,500,0.5385,1.5226,0.8136,0.9722,1.1186,0.9027,Left
2025-10-16T18:30:02.243796,598,356,663,614,652,823,853,387,509,0.5687,1.4243,0.7108,0.7822,0.7827,0.6350,Left
2025-10-16T18:30:02.357543,599,286,670,475,660,891,850,391,518,0.5597,1.4581,0.5932,0.6501,0.7144,0.5946,Left
2025-10-16T18:30:02.451907,600,104,670,724,664,825,846,451,520,0.6084,1.5272,0.6681,0.7418,0.7969,0.6695,Left
2025-10-16T18:30:02.546504,601,443,664,669,672,669,846,461,522,0.6552,1.6459,0.6741,0.7297,0.7934,0.6708,Left
2025-10-16T18:30:02.627401,602,826,680,442,672,746,840,450,524,0.6658,1.6945,0.6260,0.7010,0.7399,0.6295,Left
2025-10-16T18:30:02.708249,603,181,686,541,674,908,834,490,524,0.6371,1.5808,0.6112,0.6833,0.7395,0.6277,Left
2025-10-16T18:30:02.825836,604,978,686,690,674,843,826,490,524,0.6075,1.5404,0.5987,0.6757,0.7489,0.6629,Left
2025-10-16T18:30:02.933534,605,726,680,793,682,921,824,516,529,0.6055,1.4815,0.5463,0.6416,0.6817,0.6152,Left
2025-10-16T18:30:03.006913,606,762,686,764,696,882,820,588,534,0.6116,1.4802,0.5866,0.6624,0.6795,0.6144,Left
2025-10-16T18:30:03.110409,607,1000,688,536,714,787,816,532,537,0.6147,1.4679,0.6156,0.6606,0.6997,0.5951,Left
2025-10-16T18:30:03.188519,608,711,688,457,720,728,811,652,538,0.6135,1.4460,0.6189,0.6706,0.7477,0.6039,Left
2025-10-16T18:30:03.298446,609,1001,692,889,724,677,808,606,538,0.6130,1.4292,0.6345,0.6845,0.7683,0.6436,Left
2025-10-16T18:30:03.384008,610,760,692,608,726,808,806,599,558,0.6193,1.4564,0.6053,0.7291,0.8039,0.6489,Left
2025-10-16T18:30:03.475422,611,207,692,778,730,671,805,607,573,0.6431,1.5881,0.6498,0.7403,0.8325,0.6716,Left
2025-10-16T18:30:03.581400,612,971,692,902,752,683,800,585,584,0.6737,1.6374,0.6404,0.7272,0.7910,0.6574,Left
2025-10-16T18:30:03.663174,613,547,700,1007,778,733,790,589,588,0.7112,1.7265,0.6223,0.7158,0.7460,0.6459,Left
2025-10-16T18:30:03.750020,614,1021,692,674,785,807,786,595,588,0.6831,1.7057,0.5713,0.6813,0.6994,0.5456,Left
2025-10-16T18:30:03.841898,615,732,696,839,794,773,784,526,591,0.7221,1.7788,0.6399,0.7301,0.7616,0.6260,Left
2025-10-16T18:30:03.950878,616,369,696,916,797,708,780,502,597,0.7344,1.7825,0.6049,0.6871,0.7250,0.6010,Left
2025-10-16T18:30:04.032393,617,874,688,815,802,784,774,545,605,0.7392,1.8000,0.6101,0.6831,0.7247,0.6066,Left
2025-10-16T18:30:04.126521,618,352,688,941,802,797,774,539,606,0.7134,1.7479,0.6208,0.6966,0.7250,0.6236,Left
2025-10-16T18:30:04.236887,619,863,683,728,806,813,772,587,616,0.7092,1.7607,0.5870,0.6914,0.7343,0.6138,Left
