timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-10-16T18:18:19.830291,207,302,294,920,884,230,218,566,547,0.5074,1.0875,1.2855,1.4895,1.4393,1.1616,Left
2025-10-16T18:18:19.970148,208,460,302,995,878,245,194,560,547,0.5216,1.1476,1.2872,1.5179,1.4533,1.2049,Left
2025-10-16T18:18:20.104555,209,467,304,946,878,185,188,544,547,0.5427,1.2405,1.3310,1.5419,1.4524,1.1850,Left
2025-10-16T18:18:20.237335,210,59,322,828,874,293,181,513,547,0.5631,1.3914,1.3951,1.5716,1.4837,1.2276,Left
2025-10-16T18:18:20.364346,211,95,334,954,869,336,176,493,547,0.6113,1.6061,1.3734,1.5895,1.4474,1.1561,Left
2025-10-16T18:18:20.504813,212,115,343,800,884,124,176,485,547,0.5701,1.3964,1.2804,1.4407,1.2860,1.0035,Left
2025-10-16T18:18:20.638560,213,590,343,830,893,282,176,536,547,0.4990,1.0865,1.2113,1.3565,1.2344,0.9679,Left
2025-10-16T18:18:20.776864,214,157,352,805,884,281,174,537,547,0.4414,0.9359,1.1040,1.2793,1.1744,0.9693,Left
2025-10-16T18:18:20.910713,215,39,370,843,874,231,172,548,549,0.4550,0.9040,1.1620,1.2806,1.2036,1.0324,Left
2025-10-16T18:18:21.046351,216,364,389,724,884,409,170,499,560,0.4337,0.8613,1.1819,1.2884,1.2476,1.0360,Left
2025-10-16T18:18:21.173582,217,47,392,848,878,171,170,577,563,0.4188,0.8697,1.1852,1.3052,1.2386,1.0395,Left
2025-10-16T18:18:21.304094,218,456,402,658,878,187,172,546,586,0.4629,0.9120,1.1822,1.3069,1.2114,1.0188,Left
2025-10-16T18:18:21.425958,219,762,430,790,878,133,174,598,601,0.5077,0.8932,0.7231,0.6476,0.6795,0.9464,Left
2025-10-16T18:18:21.557970,220,247,460,974,878,177,181,628,616,0.6247,0.9844,0.4151,0.4999,0.4597,0.4162,Left
2025-10-16T18:18:21.698563,221,878,504,1015,888,60,192,620,626,0.6315,1.0067,0.4144,0.5051,0.4756,0.4176,Left
2025-10-16T18:18:21.823606,222,834,580,963,900,162,205,604,650,0.6463,1.0401,0.3874,0.4811,0.4626,0.4135,Left
2025-10-16T18:18:21.948188,223,392,589,928,900,85,218,715,688,0.6347,1.0600,0.3850,0.4823,0.4765,0.4077,Left
2025-10-16T18:18:22.082793,224,404,602,919,902,29,222,689,700,0.6290,1.0577,0.3781,0.4615,0.4894,0.3988,Left
2025-10-16T18:18:22.220239,225,588,639,838,900,35,233,750,726,0.6451,1.1228,0.4257,0.5054,0.5014,0.4254,Left
2025-10-16T18:18:22.345024,226,147,668,860,902,140,238,710,745,0.5328,1.1420,0.6705,0.6773,0.4703,0.4443,Left
2025-10-16T18:18:22.474147,227,815,674,766,903,51,244,841,754,0.5354,1.3218,1.2690,1.3777,1.2079,0.9164,Left
2025-10-16T18:18:22.597528,228,713,694,955,903,235,248,812,773,0.5743,1.4040,1.2431,1.3416,1.2415,1.0034,Left
2025-10-16T18:18:22.726675,229,636,710,815,902,175,254,836,776,0.5760,1.4250,1.2247,1.2872,1.1978,0.9636,Left
2025-10-16T18:18:22.852563,230,955,710,942,902,272,270,759,780,0.5818,1.4484,1.2342,1.3155,1.2061,0.9672,Left
2025-10-16T18:18:22.991744,231,972,713,948,905,96,278,731,794,0.5796,1.4418,1.2270,1.3128,1.1788,0.9571,Left
2025-10-16T18:18:23.118088,232,848,714,1004,905,219,282,818,800,0.5742,1.3818,1.1505,1.2204,1.1248,0.9095,Left
2025-10-16T18:18:23.240827,233,663,720,995,905,257,282,800,812,0.5802,1.2642,0.9008,1.0726,0.9360,0.8282,Left
2025-10-16T18:18:23.376837,234,713,730,849,905,185,288,901,816,0.5957,1.3564,0.4199,0.4852,0.4619,0.4059,Left
2025-10-16T18:18:23.510196,235,584,730,952,902,204,292,875,824,0.6441,1.2865,0.4207,0.4973,0.4852,0.4043,Left
2025-10-16T18:18:23.644040,236,971,730,868,905,167,300,954,829,0.6477,1.2957,0.4587,0.5577,0.5065,0.4191,Left
2025-10-16T18:18:23.772602,237,1021,730,902,905,300,302,897,833,0.6452,1.2585,0.5006,0.5938,0.5304,0.4177,Left
2025-10-16T18:18:23.901095,238,974,736,829,907,238,319,899,837,0.6303,1.2628,0.4798,0.5931,0.5128,0.4136,Left
2025-10-16T18:18:24.043725,239,976,742,948,913,400,324,861,840,0.6158,1.3821,0.4773,0.5561,0.4747,0.4133,Left
2025-10-16T18:18:24.180554,240,882,749,916,913,394,336,841,840,0.5851,1.3669,0.4030,0.5062,0.4693,0.4209,Left
2025-10-16T18:18:24.313350,241,887,749,911,913,356,354,862,840,0.5637,1.3878,0.4647,0.5483,0.4729,0.4050,Left
2025-10-16T18:18:24.443523,242,824,742,916,913,327,397,854,840,0.5442,1.4009,0.4617,0.5536,0.4708,0.4097,Left
2025-10-16T18:18:24.579790,243,711,742,930,909,450,405,801,840,0.5550,1.3935,0.4636,0.5491,0.4692,0.4061,Left
2025-10-16T18:18:24.715754,244,675,760,948,904,341,409,823,840,0.5442,1.4078,0.4893,0.5731,0.4987,0.4163,Left
2025-10-16T18:18:24.845573,245,701,760,1009,904,320,422,826,840,0.5167,1.3964,0.5150,0.5741,0.4777,0.4014,Left
2025-10-16T18:18:24.982415,246,1004,770,979,909,292,441,885,840,0.5131,1.4373,0.5018,0.5567,0.4733,0.4169,Left
2025-10-16T18:18:25.117082,247,878,774,781,909,524,441,862,840,0.4833,1.4247,0.4955,0.5545,0.4889,0.4181,Left
2025-10-16T18:18:25.257408,248,980,770,846,909,502,441,825,840,0.5510,1.4878,0.4188,0.4913,0.4646,0.4425,Left
2025-10-16T18:18:25.384853,249,714,770,818,906,593,441,906,840,0.5810,1.3609,0.8315,0.9335,0.8456,0.8065,Left
2025-10-16T18:18:25.512655,250,653,760,786,902,618,441,874,840,0.5911,1.3361,1.3035,1.3948,1.3031,1.1025,Left
2025-10-16T18:18:25.642716,251,886,770,971,896,664,441,903,840,0.5928,1.3288,1.3015,1.3966,1.3132,1.0861,Left
2025-10-16T18:18:25.774605,252,816,749,992,887,461,441,980,840,0.5869,1.3432,1.3011,1.3942,1.3044,1.0627,Left
2025-10-16T18:18:25.909124,253,641,740,999,881,538,441,1022,840,0.5869,1.3578,1.2971,1.3925,1.3075,1.0584,Left
2025-10-16T18:18:26.043079,254,986,740,796,877,743,441,1023,837,0.5497,1.3869,1.2666,1.4081,1.3442,1.1335,Left
2025-10-16T18:18:26.181914,255,577,738,829,877,726,441,1022,827,0.4385,0.9029,1.1014,1.3254,1.3242,1.0315,Left
2025-10-16T18:18:26.311979,256,684,738,1021,881,551,441,1002,824,0.5303,0.8009,1.7201,1.9312,1.8680,1.3886,Left
2025-10-16T18:18:26.442133,257,455,731,651,877,543,441,980,822,0.5134,1.2686,1.5917,1.7835,1.6569,1.3312,Left
2025-10-16T18:18:26.580578,258,632,728,925,872,629,441,998,812,0.5640,1.4789,1.7095,1.9045,1.6776,1.3351,Left
2025-10-16T18:18:26.717254,259,602,720,950,872,547,441,853,800,0.5826,1.5364,1.7486,1.9668,1.7729,1.3556,Left
2025-10-16T18:18:26.855650,260,752,714,874,861,657,440,820,784,0.5964,1.5596,1.7819,2.0257,1.7760,1.3829,Left
2025-10-16T18:18:26.992933,261,589,714,1004,858,582,440,842,774,0.6116,1.5994,1.8416,2.0240,1.7911,1.3811,Left
2025-10-16T18:18:27.126986,262,391,720,876,852,551,435,759,730,0.6036,1.6058,1.8502,2.0220,1.7906,1.3090,Left
2025-10-16T18:18:27.254612,263,804,718,847,846,547,423,769,717,0.6001,1.5701,1.8193,2.0511,1.8343,1.3785,Left
2025-10-16T18:18:27.380691,264,460,714,834,840,398,422,712,710,0.6201,1.5916,1.9036,2.1461,1.9646,1.5129,Left
2025-10-16T18:18:27.507445,265,598,714,792,824,567,404,611,702,0.6156,1.3697,1.1057,1.2434,1.1448,0.8856,Left
2025-10-16T18:18:27.633302,266,816,714,962,802,351,397,710,676,0.4730,1.1197,0.8591,0.8431,0.6808,0.5160,Left
2025-10-16T18:18:27.753000,267,588,714,779,793,433,374,659,648,0.5148,0.8437,0.6988,0.7040,0.5968,0.4489,Left
2025-10-16T18:18:27.871347,268,976,714,767,790,323,351,701,636,0.4587,0.6720,0.6734,0.6933,0.5902,0.4779,Left
2025-10-16T18:18:27.988035,269,1016,714,862,787,246,318,576,622,0.4635,0.6983,0.7047,0.7082,0.6104,0.5028,Left
2025-10-16T18:18:28.124226,270,729,716,788,776,410,298,635,561,0.4681,0.7028,0.7136,0.7071,0.6191,0.5226,Left
2025-10-16T18:18:28.258051,271,699,723,767,774,239,264,572,522,0.4831,0.7045,0.7073,0.7070,0.6260,0.5033,Left
2025-10-16T18:18:28.380540,272,849,723,726,770,242,244,510,502,0.5025,0.7150,0.7284,0.7448,0.6354,0.5154,Left
2025-10-16T18:18:28.508382,273,475,723,693,769,154,240,443,446,0.5131,0.7715,0.7031,0.7075,0.6264,0.5058,Left
2025-10-16T18:18:28.641177,274,338,719,698,767,230,228,343,332,0.5892,0.9415,0.9140,0.9549,0.8180,0.5729,Left
2025-10-16T18:18:28.775517,275,556,716,712,756,189,217,314,318,0.4973,0.9616,1.8101,2.0247,1.8951,1.5460,Left
2025-10-16T18:18:28.905232,276,445,716,939,726,157,194,184,306,0.5432,0.8817,1.7779,2.0546,1.9203,1.5076,Left
2025-10-16T18:18:29.032276,277,1021,719,955,722,275,187,208,302,0.5612,1.1486,1.7063,2.0069,1.8967,1.4859,Left
2025-10-16T18:18:29.160579,278,530,723,591,716,68,166,112,298,0.5506,1.2057,1.6719,1.9875,1.8686,1.4960,Left
2025-10-16T18:18:29.286305,279,422,719,665,706,298,156,108,285,0.5804,1.2404,1.7302,1.9917,1.8702,1.4884,Left
2025-10-16T18:18:29.408829,280,535,716,894,696,145,151,41,276,0.5973,1.3594,1.7461,1.9781,1.8212,1.4784,Left
2025-10-16T18:18:29.534144,281,383,719,586,682,167,142,54,266,0.5854,1.4485,1.7281,1.9618,1.8059,1.4389,Left
2025-10-16T18:18:29.667717,282,992,714,724,652,92,123,0,260,0.5812,1.5703,1.7514,2.0284,1.8337,1.4347,Left
2025-10-16T18:18:29.801663,283,532,714,482,596,163,98,6,252,0.6040,1.6452,1.8323,2.0608,1.8600,1.3937,Left
2025-10-16T18:18:29.878841,284,905,713,496,588,118,96,12,250,0.6071,1.6721,1.8416,2.0804,1.8417,1.3532,Left
2025-10-16T18:18:30.006063,285,587,713,453,530,67,92,33,246,0.6232,1.6920,1.8663,2.0818,1.8813,1.3663,Left
2025-10-16T18:18:30.135737,286,672,713,444,500,44,86,37,242,0.6210,1.6983,1.8351,2.0818,1.8499,1.3408,Left
2025-10-16T18:18:30.267115,287,1017,713,528,466,96,79,37,236,0.6106,1.6719,1.8306,2.0623,1.7795,1.2702,Left
2025-10-16T18:18:30.390512,288,920,713,753,454,43,75,178,222,0.6151,1.6806,1.8329,2.0490,1.7732,1.2737,Left
2025-10-16T18:18:30.522190,289,945,706,539,448,85,68,114,205,0.6106,1.6521,1.8000,2.0359,1.7672,1.2645,Left
2025-10-16T18:18:30.653433,290,871,697,296,421,38,64,250,193,0.6100,1.6910,1.8195,2.0749,1.7743,1.2392,Left
2025-10-16T18:18:30.779738,291,726,697,367,414,87,64,202,182,0.6148,1.7104,1.8712,2.0399,1.7912,1.2722,Left
2025-10-16T18:18:30.905085,292,804,683,384,405,43,62,310,172,0.6032,1.6502,1.7923,2.0110,1.7268,1.2026,Left
2025-10-16T18:18:31.031474,293,742,679,142,401,65,60,287,170,0.5959,1.6604,1.8051,2.0074,1.6993,1.1889,Left
2025-10-16T18:18:31.161103,294,714,674,60,390,28,59,302,170,0.6037,1.6677,1.7776,1.9576,1.7008,1.2367,Left
2025-10-16T18:18:31.292544,295,927,674,143,388,21,59,316,168,0.5857,1.6353,1.7730,1.8840,1.6219,1.1601,Left
2025-10-16T18:18:31.428549,296,681,674,278,385,80,56,272,166,0.6305,1.7104,1.8122,1.9601,1.6789,1.1963,Left
2025-10-16T18:18:31.559763,297,583,674,20,375,62,56,301,165,0.6121,1.7140,1.8343,1.9939,1.7303,1.1973,Left
2025-10-16T18:18:31.692694,298,980,679,204,349,5,56,219,165,0.5970,1.6672,1.7552,1.9531,1.7314,1.1879,Left
2025-10-16T18:18:31.816711,299,870,679,24,326,3,53,245,166,0.5980,1.6598,1.7606,1.9598,1.7332,1.1935,Left
2025-10-16T18:18:31.941036,300,634,674,455,322,64,53,265,170,0.5906,1.6665,1.7787,1.9518,1.7286,1.1817,Left
2025-10-16T18:18:32.080466,301,566,674,269,320,23,53,254,178,0.5906,1.6631,1.7492,1.9642,1.7889,1.1966,Left
2025-10-16T18:18:32.205744,302,790,679,386,318,39,52,165,186,0.5875,1.6206,1.7032,1.9152,1.7040,1.1622,Left
2025-10-16T18:18:32.335421,303,382,674,199,296,32,52,165,193,0.5789,1.5886,1.7183,1.8878,1.7025,1.1500,Left
2025-10-16T18:18:32.460423,304,695,668,331,276,91,50,169,202,0.5975,1.6029,1.6980,1.8592,1.6284,1.1164,Left
2025-10-16T18:18:32.581773,305,637,662,91,272,55,50,106,205,0.5802,1.5796,1.6713,1.8046,1.6066,1.1107,Left
2025-10-16T18:18:32.699272,306,306,662,53,258,30,52,85,208,0.5997,1.5621,1.6904,1.8142,1.6129,1.0873,Left
2025-10-16T18:18:32.817491,307,493,660,383,250,33,52,179,217,0.6003,1.5759,1.7127,1.8689,1.6723,1.1528,Left
2025-10-16T18:18:32.943767,308,752,651,420,218,25,52,119,220,0.5890,1.6279,1.7680,1.8808,1.6595,1.1196,Left
2025-10-16T18:18:33.071898,309,927,640,449,208,7,52,133,226,0.5904,1.5934,1.7145,1.8821,1.6977,1.1663,Left
2025-10-16T18:18:33.205578,310,508,635,23,201,11,52,61,234,0.6024,1.6347,1.7481,1.9438,1.7419,1.1943,Left
2025-10-16T18:18:33.335566,311,632,634,414,194,11,52,111,234,0.6024,1.6169,1.7784,1.9568,1.7489,1.2069,Left
2025-10-16T18:18:33.464272,312,257,630,92,184,38,54,109,238,0.5994,1.6422,1.7471,1.9502,1.7687,1.2112,Left
2025-10-16T18:18:33.597821,313,1008,598,170,180,63,56,126,238,0.5949,1.6361,1.7704,1.9685,1.7817,1.2114,Left
2025-10-16T18:18:33.724817,314,218,586,424,175,23,59,172,238,0.5966,1.6412,1.7861,1.9430,1.7566,1.2045,Left
2025-10-16T18:18:33.852063,315,274,570,466,172,75,62,146,238,0.5878,1.6098,1.7353,1.8933,1.6726,1.1422,Left
2025-10-16T18:18:33.979073,316,302,568,491,172,78,62,243,238,0.5834,1.6048,1.7292,1.8708,1.6605,1.1215,Left
2025-10-16T18:18:34.111181,317,337,566,322,164,157,63,229,238,0.5694,1.5421,1.5568,1.6126,1.5190,1.1491,Left
2025-10-16T18:18:34.241452,318,569,564,451,164,163,63,163,238,0.5342,1.3964,0.7894,0.8663,0.6466,0.4171,Left
2025-10-16T18:18:34.369098,319,519,556,317,158,89,66,187,240,0.5528,1.2629,0.6504,0.6454,0.5816,0.4395,Left
2025-10-16T18:18:34.492882,320,928,550,40,164,38,74,159,240,0.5573,1.1062,0.6330,0.6085,0.5407,0.4456,Left
